605.0
500.0
408.0
469.0
566.0
597.0
500.0
472.0
585.0
645.5
551.0
465.0
537.0
607.5
539.5
435.0
486.5
608.5
611.0
511.0
530.0
650.0
650.0
523.0
509.5
626.0
628.5
476.0
445.5
587.5
692.5
628.0
531.5
597.5
684.0
662.0
529.0
494.0
589.5
645.0
578.0
462.0
475.0
572.5
635.5
560.0
469.0
516.0
597.5
616.0
493.5
435.0
526.5
584.0
522.5
404.5
423.0
536.5
608.0
523.0
461.5
568.5
647.0
588.5
485.5
521.5
616.0
591.5
455.0
445.0
575.5
661.5
575.5
502.5
606.5
677.0
612.0
506.0
533.0
634.0
622.0
466.0
425.5
557.5
664.0
632.5
514.0
522.0
619.5
654.0
545.0
459.0
527.5
603.5
576.5
445.5
423.5
533.5
610.0
553.0
474.5
535.0
621.5
597.5
483.0
478.0
574.0
581.0
455.5
430.5
556.0
634.5
540.5
483.0
603.5
667.0
561.0
489.5
595.0
667.5
576.0
473.0
542.0
669.0
668.0
541.0
530.5
646.5
685.5
573.0
488.5
553.5
629.0
615.0
474.5
432.5
542.0
631.0
614.5
490.5
474.0
575.0
636.0
572.5
467.0
482.5
562.0
572.5
434.0
380.0
500.5
604.0
583.0
481.0
508.5
623.0
638.0
507.0
468.5
584.5
630.5
516.0
429.5
519.5
636.5
631.5
528.5
540.0
646.5
655.5
519.0
478.5
593.5
644.5
550.5
446.0
498.5
621.0
667.5
539.0
483.5
596.5
665.5
617.0
496.5
487.0
570.5
599.0
488.5
406.0
481.5
587.0
602.0
501.5
493.0
603.5
640.5
517.5
447.0
539.5
600.0
526.0
437.5
497.0
613.5
609.0
509.5
540.5
657.5
647.0
528.0
525.0
631.5
621.5
479.0
457.0
590.0
681.5
598.5
510.0
596.5
686.5
661.5
527.0
497.0
591.5
635.0
556.0
448.5
475.0
574.0
633.0
548.0
457.0
515.5
600.0
619.5
496.5
431.5
522.5
579.0
532.0
421.5
429.0
535.5
608.5
534.5
470.0
569.5
649.5
601.5
493.5
513.0
609.5
588.0
456.5
450.5
577.0
658.0
571.0
508.5
619.0
688.0
621.0
514.5
542.0
635.0
616.5
472.0
438.5
558.0
661.0
618.0
504.0
534.5
633.5
656.5
524.0
452.5
545.5
610.0
558.0
431.5
431.5
541.0
607.5
524.0
462.5
560.5
629.5
572.0
468.5
492.0
593.0
580.0
446.0
434.5
556.5
619.5
519.5
487.0
623.0
670.0
542.0
481.0
602.0
664.5
556.5
454.5
537.5
664.0
666.5
546.5
535.0
644.5
681.5
574.0
480.5
537.5
615.5
618.0
483.0
421.0
521.0
613.5
620.0
493.0
457.5
565.5
637.0
591.0
474.5
473.5
560.0
586.0
474.5
391.5
468.0
577.5
591.5
494.0
500.0
619.5
653.0
521.5
465.0
580.5
632.5
529.0
432.0
509.0
631.0
622.5
517.0
540.0
655.0
666.0
528.0
481.0
596.5
651.5
556.0
447.0
500.5
622.5
661.0
531.0
479.0
593.0
661.5
599.5
480.0
487.5
575.5
594.5
479.0
410.0
492.5
586.5
589.5
488.5
484.5
593.5
626.5
500.0
441.0
546.5
601.0
514.5
427.0
493.5
615.0
608.0
509.0
547.0
663.5
646.5
525.5
533.0
643.0
630.5
485.0
461.0
598.0
680.0
589.0
513.5
604.5
690.0
658.5
519.5
487.5
585.5
639.0
559.0
443.5
472.0
576.5
636.0
552.5
466.0
525.5
608.5
621.5
499.0
443.0
534.5
590.0
522.0
400.0
425.0
537.5
600.5
510.5
455.0
570.5
641.5
582.0
488.5
523.5
622.0
593.0
457.5
457.5
581.5
646.5
538.0
491.5
627.5
689.5
594.5
493.5
548.0
647.5
620.0
469.0
449.5
578.0
671.5
614.5
500.5
530.0
622.5
634.5
502.0
449.0
544.5
596.0
535.0
413.0
426.5
543.0
611.0
528.0
464.0
555.0
624.5
578.0
474.0
490.5
590.5
582.0
452.0
441.0
562.0
630.5
526.0
479.5
620.0
681.0
560.0
487.0
599.5
665.5
564.0
467.0
542.5
665.5
660.5
535.0
536.5
657.5
689.5
566.0
483.0
554.5
625.5
604.0
468.5
435.0
546.0
634.0
607.0
484.5
477.5
580.5
636.5
553.5
457.5
497.5
572.5
561.5
425.5
392.0
512.0
604.0
570.5
485.0
536.5
644.0
627.5
493.0
480.5
601.0
620.5
473.5
419.0
544.0
648.5
608.0
508.5
559.0
660.5
640.5
515.0
503.5
614.0
647.0
533.0
448.5
527.0
637.5
645.5
519.5
492.5
603.5
662.5
581.5
472.0
496.5
577.0
584.0
449.5
395.0
504.5
601.5
589.5
493.0
509.0
617.0
634.5
498.0
447.5
558.5
601.0
492.5
424.0
518.0
624.0
590.0
510.0
573.5
666.0
620.5
513.0
545.5
650.0
619.0
485.0
486.0
613.5
689.0
584.0
507.0
610.0
684.0
631.0
503.0
499.5
591.5
627.5
536.5
445.5
494.0
596.5
645.5
530.5
454.5
541.5
621.5
609.5
489.5
457.0
545.0
589.5
503.5
400.0
449.0
564.5
602.5
500.5
478.5
602.0
657.5
554.0
468.0
546.5
625.0
558.0
439.5
478.5
606.5
639.5
524.5
505.0
635.0
666.5
541.5
478.0
573.0
651.0
599.5
462.0
462.5
582.0
663.0
589.5
497.0
562.0
647.5
635.0
500.0
455.5
553.5
601.5
533.5
428.0
449.5
554.0
607.0
507.5
457.0
565.0
625.0
559.5
467.0
506.5
594.0
567.0
447.5
453.0
579.0
629.0
514.0
483.5
624.5
675.0
540.0
488.0
612.5
655.0
540.5
463.5
563.5
686.0
678.0
562.0
562.0
664.0
685.5
559.0
482.5
561.5
625.5
593.5
467.5
441.5
545.0
629.5
602.0
486.0
483.5
582.5
638.0
558.0
451.5
482.0
565.5
567.5
427.5
381.0
499.0
592.5
563.5
476.0
516.0
626.5
637.0
508.0
476.0
586.0
622.0
505.5
435.5
538.0
651.5
624.5
516.0
551.0
662.0
651.0
513.0
488.5
610.0
654.0
537.0
442.5
516.5
630.5
659.5
526.0
475.5
590.5
662.5
610.5
488.0
486.0
574.5
594.0
481.0
411.0
488.5
584.0
592.0
490.5
486.5
602.0
637.0
515.0
448.5
540.5
599.5
526.0
437.5
497.0
620.5
610.0
510.5
550.5
659.5
639.5
526.5
536.0
639.0
621.5
478.5
465.5
604.5
682.0
583.5
515.5
620.0
696.5
648.0
514.5
498.5
590.5
633.5
548.5
445.0
483.0
583.0
636.5
542.5
460.0
524.5
602.5
608.0
487.5
438.5
528.5
589.5
528.5
410.0
434.5
554.5
619.5
514.5
459.5
581.0
650.0
580.0
478.5
518.0
610.5
581.0
451.5
456.0
581.5
654.5
560.5
497.0
613.0
681.5
603.5
509.0
554.0
641.5
615.5
469.0
446.5
574.0
662.5
615.0
509.5
534.5
628.0
645.5
520.0
454.0
540.0
603.5
550.5
421.0
423.0
538.5
605.0
524.0
457.0
547.5
630.0
585.5
476.0
488.5
579.5
561.5
440.5
444.0
567.5
630.0
531.0
497.0
631.5
679.0
547.5
486.5
611.5
661.5
544.0
463.0
561.5
682.0
658.0
541.5
555.5
659.5
674.5
537.0
471.0
559.5
623.5
597.0
465.5
436.0
542.0
633.0
609.5
489.5
483.5
575.5
629.5
552.0
452.5
491.5
568.5
563.5
429.0
387.0
499.5
597.0
579.0
476.5
503.0
616.5
625.0
493.0
465.0
586.0
626.0
507.0
424.0
518.0
632.5
618.0
516.0
543.0
659.5
670.5
528.5
480.0
597.5
658.5
560.5
447.0
501.5
625.0
666.0
528.0
468.0
586.0
656.0
604.0
487.0
485.0
576.5
601.0
476.0
396.0
482.0
586.0
588.5
488.5
494.5
605.0
629.0
493.0
442.5
557.0
606.5
510.0
432.0
514.5
623.0
594.5
514.0
572.0
666.5
629.5
522.0
546.0
656.5
629.0
485.0
480.5
613.0
677.5
552.5
491.5
619.5
698.0
638.5
506.0
505.0
598.5
629.5
524.0
433.0
493.0
593.5
630.0
511.5
445.5
538.5
620.5
611.5
490.0
456.5
552.0
598.0
508.0
402.0
443.5
553.5
598.5
495.5
464.0
586.5
653.5
571.5
480.0
538.5
622.0
567.0
437.5
464.0
594.5
648.0
538.0
501.5
632.0
682.5
576.5
488.0
563.0
654.0
614.0
473.0
462.0
585.0
670.5
596.5
493.5
546.5
638.5
644.0
506.5
453.5
553.5
603.0
531.0
417.0
441.0
