736.5
869.5
845.0
705.5
690.0
797.5
805.0
647.5
605.5
746.0
831.0
710.5
621.0
746.5
858.0
776.5
648.0
706.0
799.5
730.5
619.0
684.0
805.0
738.5
636.0
734.5
864.5
776.0
664.5
746.0
823.0
684.5
622.0
786.0
867.0
718.5
667.0
829.0
865.5
728.0
692.5
815.0
816.5
677.0
667.0
802.0
836.0
699.0
665.5
813.5
859.0
707.0
631.0
750.5
808.0
660.5
586.0
729.5
810.0
664.5
600.0
764.0
830.5
691.5
639.0
758.0
774.5
661.0
666.5
811.5
778.5
675.5
754.5
871.5
742.5
668.0
805.0
851.5
701.0
663.0
825.5
876.0
727.0
689.5
843.5
871.5
714.5
665.0
790.5
830.0
667.5
589.5
737.0
839.0
749.5
634.5
717.0
836.5
801.5
672.5
680.0
766.0
743.5
630.5
647.0
777.5
777.5
663.5
690.5
833.5
803.5
689.0
728.0
822.0
727.0
638.0
750.5
851.5
715.5
649.0
811.5
882.5
728.0
662.5
803.0
844.0
687.5
633.0
787.0
861.5
711.5
647.5
802.0
864.0
707.5
623.5
751.0
822.0
697.5
607.0
726.0
820.5
698.5
617.5
755.5
832.0
690.0
624.5
751.0
780.5
657.5
650.5
802.0
796.0
691.0
746.0
885.0
780.0
675.0
785.0
853.0
701.0
646.0
814.0
872.5
719.5
681.0
839.5
881.0
720.0
651.0
778.5
825.5
685.0

844.0
816.0
981.0
993.5
843.0
848.5
1016.5
995.5
845.5
856.5
977.0
895.5
788.0
904.0
1015.5
860.5
806.0
985.0
993.5
882.0
914.5
1025.5
868.5
801.0
987.5
1006.0
869.5
901.5
1063.5
959.0
847.0
967.0
1030.5
868.5
822.0
994.5
1020.0
871.0
875.5
1043.5
998.0
846.0
879.5
999.5
903.0
795.5
911.5
1006.0
847.5
802.0
981.0
984.5
867.5
890.5
1015.5
884.5
804.0
970.5
981.5
861.0
920.0
1052.5
909.5
850.5
1011.0
993.0
870.0
936.5
1094.5
954.0
845.0
1000.5
1064.0
891.5
822.0
960.5
999.0
846.0
799.5
958.5
1008.5
854.5
816.0
976.0
1008.5
867.0
833.0
944.0
907.0
802.5
869.5
1004.0
878.0
797.5
960.0
1019.0
881.0
868.0
1009.5
929.5
827.0
947.0
1054.5
904.5
863.0
1037.5
1016.5
892.5
934.0
1041.0
901.0
811.0
970.5
1061.5
888.5
817.0
984.5
1017.5
874.0
841.0
971.0
945.5
812.0
854.0
1005.5
910.0
798.5
922.5
1021.0
891.5
841.0
971.0
930.5
844.5
942.0
1032.0
873.5
849.0
1036.5
962.5
862.5
983.0
1041.5
899.5
897.5
1065.0
994.0
864.0
955.0
1075.5
921.5
819.5
960.0
1031.0
851.0
762.0
938.5
1022.5
856.0
790.0
963.5
1010.5
861.5
819.0
943.0
923.5
813.0
867.5
1016.0
901.5
810.0
961.5
1037.0
904.0
869.0
994.0
921.5
836.0
955.5
1050.5
883.0
838.0
1027.0
1015.5
893.0
935.0
1050.5
909.5
812.5
973.5
1055.5
876.0
813.5
992.0
1028.0
885.0
847.5
970.0
943.0
819.5
863.0
1002.0
884.5
783.0
932.0
1006.5
879.0
858.5
987.5
909.5
824.5
956.0
1024.0
883.5
889.5
1038.5
907.0
835.0
998.0
1013.5
874.0
907.0
1070.0
956.5
841.5
977.5
1077.5
908.0
813.0
956.0
1016.0
847.5
769.5
936.5
1017.5
858.0
795.0
959.0
1006.5
863.0
816.5
929.0
927.0
819.0
854.0
1001.0
916.0
817.0
936.0
1034.5
891.0
842.5
987.0
949.5
842.0
920.5
1065.5
895.5
808.5
1004.5
1044.5
909.0
898.0
1036.5
963.5
842.5
943.0
1057.5
882.5
783.0
954.5
1031.0
878.0
814.0
951.0
977.5
833.0
813.5
974.5
944.0
816.0
886.5
1032.5
897.5
807.0
953.5
973.5
860.5
900.5
1032.0
868.5
808.5
1000.5
989.0
891.0
957.5
1048.5
889.5
838.5
1021.0
1036.5
896.0
911.5
1068.0
990.0
862.0
937.0
1032.0
897.0
779.5
914.5
1036.0
889.5
781.0
931.0
1027.0
872.0
785.0
920.5
971.5
832.0
801.5
970.0
958.5
832.5
891.5
1051.0
927.0
832.5
978.0
1002.5
872.5
895.0
1047.0
926.0
829.5
980.5
1033.5
890.0
882.0
1027.5
974.5
848.0
920.0
1066.5
929.5
803.0
950.5
1066.0
910.0
810.0
949.0
986.0
834.5
806.0
959.5
943.5
833.5
896.0
1031.5
890.5
806.5
950.0
942.0
830.0
898.5
1037.5
875.5
817.5
1003.0
984.5
892.5
964.0
1053.5
894.5
857.0
1042.5
1016.5
880.5
933.5
1079.0
965.5
837.0
942.0
1032.0
875.0
767.5
916.5
1026.5
859.0
765.5
942.0
1027.0
872.0
786.5
915.0
953.5
827.0
813.5
967.5
937.0
820.5
890.5
1022.5
890.5
822.0
981.0
992.5
861.0
893.5
1056.5
938.0
824.5
968.5
1044.0
904.5
870.5
999.5
974.0
852.0
900.0
1052.0
962.5
823.5
918.0
1053.0
926.5
807.0
916.5
995.0
838.5
767.0
940.5
974.5
826.5
840.5
1024.5
964.0
841.0
922.5
1003.0
867.5
847.0
1014.5
939.0
853.5
982.0
1022.0
893.5
913.0
1049.0
924.0
839.0
1001.5
1067.0
906.5
885.0
1053.5
1027.5
888.5
907.0
1025.5
940.5
809.0
890.5
1024.5
920.5
789.5
899.5
1031.5
909.5
795.0
903.5
983.5
837.0
775.5
943.0
952.0
829.5
875.0
1036.0
934.0
839.0
967.0
1005.5
860.5
868.5
1029.0
944.5
844.0
956.5
1058.5
915.5
854.0
1000.0
990.0
855.0
885.0
1049.5
982.5
836.0
918.0
1051.0
927.5
807.0
911.5
1004.5
844.5
761.5
931.5
985.5
843.5
831.5
999.0
946.0
832.0
915.5
994.5
842.0
819.0
1003.0
958.5
857.5
959.5
1047.5
922.5
904.0
1044.5
965.0
864.5
978.5
1062.0
890.0
856.0
1036.5
1035.0
881.0
868.5
1002.5
969.0
819.5
848.0
1013.5
978.5
816.5
861.5
1030.0
975.0
830.5
883.0
993.0
866.5
773.5
926.0
1005.5
852.0
827.5
1013.5
988.0
877.5
934.0
1014.5
856.5
816.5
1005.5
1001.0
872.0
925.5
1078.0
945.0
843.0
989.5
1040.5
881.0
848.0
1012.0
1007.5
860.0
884.0
1041.0
970.5
830.0
884.5
1002.5
886.5
783.0
926.5
1011.0
842.5
795.0
982.5
969.5
849.5
902.5
1006.5
857.0
806.5
986.5
962.0
863.0
958.5
1037.5
894.5
885.5
1041.0
959.5
853.5
971.0
1076.5
909.5
844.5
1020.0
1044.5
